,TOTAL_VIEW_CNT,value_weighted_volatility,peak_asset_value,TOTAL_DURATION,account_age,TOTAL_FOREIGN,TOTAL_MAT,trading_frequency,age_group
311,64.0,27.91535183,1709949.0,868584.0,5138.0,472068.0,0.0,8.0,5.0
312,498.0,30.87326383,5676497.0,14468510.0,606.0,77631.0,358.0,9.0,6.0
313,390.0,37.88325541,73483116.0,22757882.0,910.0,5929914.0,223.0,10.0,5.0
314,18.0,21.4687,602747.0,238227.0,431.0,164773.0,0.0,7.0,1.0
315,81.0,26.45989712,254794252.0,379927.0,823.0,215731.0,0.0,8.0,7.0
316,1889.0,33.20234578,67984391.0,46748937.0,11439.0,4138642.0,21016.0,10.0,8.0
317,113.0,41.81912359,8124894.0,2593603.0,956.0,135991.0,18.0,9.0,7.0
318,13.0,34.62727869,1132259.0,15269.0,599.0,383.0,0.0,8.0,1.0
319,103.0,49.12638933,2482668.0,3057026.0,401.0,0.0,402892.0,7.0,9.0
320,7.0,35.6653729,1287969.0,309488.0,544.0,0.0,6955.0,7.0,2.0
321,5.0,21.4687,1230758.0,1619912.0,704.0,0.0,0.0,8.0,1.0
322,1.0,65.52973937,23396296.0,12307.0,800.0,0.0,0.0,8.0,5.0
323,21.0,26.8978149,89266583.0,1092486.0,620.0,0.0,0.0,8.0,4.0
324,26.0,25.59095933,1854870.0,96005.0,657.0,18431.0,0.0,2.0,2.0
325,836.0,60.0627,61633677.0,46309092.0,662.0,45862997.0,5068.0,2.0,4.0
326,2136.0,54.4982832,4898510.0,41680103.0,1565.0,2603795.0,656699.0,10.0,4.0
327,26.0,49.5893,6430169.0,384509.0,736.0,0.0,0.0,7.0,5.0
328,876.0,42.49041881,11640486.0,12158693.0,830.0,0.0,23.0,10.0,5.0
329,895.0,46.03482162,68694972.0,24048867.0,1438.0,34958.0,62.0,9.0,4.0
330,1946.0,75.38296631,105786827.0,29860408.0,577.0,287.0,19710.0,10.0,8.0
331,4.0,22.55577105,1230365.0,16816.0,757.0,4433.0,0.0,7.0,1.0
332,3753.0,48.39864036,17885494.0,52111219.0,7534.0,7818679.0,362559.0,9.0,7.0
333,1.0,23.5610729,2152796.0,3200.0,207.0,0.0,0.0,8.0,1.0
334,401.0,33.75887414,7919599.0,19234332.0,1528.0,0.0,37929.0,8.0,4.0
335,49.0,35.15330422,18761190.0,128575.0,659.0,0.0,0.0,8.0,8.0
336,5.0,31.86050178,1199060.0,51024.0,11964.0,0.0,0.0,6.0,5.0
337,1513.0,56.76583938,12214340.0,283340724.0,8376.0,1946706.0,440620.0,10.0,8.0
338,163.0,25.62436196,26582144.0,817970.0,2305.0,0.0,482.0,3.0,5.0
339,1039.0,24.32876847,9296240.0,9976107.0,1084.0,104638.0,114248.0,8.0,7.0
340,125.0,37.63539937,446866.0,4128708.0,463.0,40840.0,0.0,6.0,8.0
341,961.0,50.04815872,80872672.0,11001146.0,345.0,660641.0,59.0,9.0,7.0
342,297.0,44.88002075,10961751.0,374798.0,917.0,77787.0,69.0,8.0,6.0
343,3.0,44.966,5966.0,12068.0,212.0,12068.0,0.0,1.0,3.0
344,130.0,43.58229774,5435362.0,10456899.0,444.0,0.0,0.0,8.0,6.0
345,7.0,51.58235848,7094257.0,1287141.0,823.0,0.0,0.0,8.0,4.0
346,14.0,50.31219737,141737413.0,72087.0,9816.0,5157.0,196.0,2.0,7.0
347,1.0,28.7315712,15599388.0,55.0,2795.0,55.0,0.0,2.0,8.0
348,115.0,26.04922868,2406903.0,2851244.0,561.0,123.0,0.0,10.0,7.0
349,10.0,12.25536637,183040795.0,614719.0,1456.0,614719.0,0.0,8.0,2.0
350,25.0,137.7678,75575.0,345188.0,766.0,0.0,0.0,2.0,5.0
351,801.0,52.21759133,1613903.0,34206359.0,924.0,6491501.0,3544.0,9.0,2.0
352,15.0,37.1484545,10560143.0,122302.0,840.0,0.0,0.0,9.0,4.0
353,122.0,25.64369791,1527914.0,1646532.0,239.0,69.0,97.0,9.0,4.0
354,8.0,21.4687,1930018.0,61849.0,687.0,573.0,0.0,2.0,1.0
355,9.0,23.81644294,711093.0,50328.0,358.0,0.0,0.0,7.0,1.0
356,8.0,41.90022127,923868.0,92031.0,610.0,0.0,0.0,6.0,1.0
357,533.0,12.5637,50356677.0,10894022.0,835.0,424156.0,57.0,8.0,6.0
358,2298.0,37.62282006,89506712.0,35237172.0,591.0,4141.0,6799.0,9.0,5.0
359,1.0,15.89406456,239286.0,1621966.0,514.0,0.0,0.0,7.0,3.0
360,232.0,55.21250222,2294060.0,2526449.0,669.0,710657.0,27.0,8.0,2.0
361,23.0,23.60442358,3456110.0,239618.0,458.0,228504.0,0.0,2.0,4.0
362,114.0,28.87639667,835452.0,4554493.0,750.0,3074171.0,849.0,6.0,1.0
363,68.0,19.08703788,30458208.0,349808.0,541.0,169075.0,62.0,2.0,4.0
364,9.0,53.77883352,21499267.0,95586.0,887.0,0.0,0.0,8.0,3.0
365,421.0,32.57986888,8973071.0,40746758.0,725.0,0.0,42683.0,9.0,9.0
366,20.0,41.69517489,1350528.0,93951.0,563.0,0.0,36.0,7.0,3.0
367,1.0,31.47955067,744722.0,3271.0,269.0,0.0,0.0,8.0,1.0
368,5.0,29.55658105,3193371.0,65724.0,912.0,0.0,0.0,8.0,3.0
369,1.0,44.68229655,2623966.0,5001.0,514.0,0.0,0.0,7.0,8.0
370,5510.0,41.97516816,58162833.0,124870885.0,572.0,4913582.0,494133.0,9.0,5.0
371,12.0,55.88117842,14789541.0,109881.0,3213.0,0.0,0.0,8.0,6.0
372,1.0,28.4053415,926731.0,10277.0,658.0,10277.0,0.0,8.0,2.0
373,10.0,28.2190533,10367742.0,73110.0,823.0,15529.0,0.0,2.0,5.0
374,140.0,54.95321185,5750109.0,1137433.0,899.0,5049.0,84.0,10.0,3.0
375,930.0,46.16025707,30807732.0,23433626.0,4529.0,0.0,220.0,10.0,8.0
376,190.0,62.49980949,1306337.0,1964894.0,567.0,106019.0,7056.0,8.0,5.0
377,83.0,49.98463213,11516283.0,216726.0,10767.0,14035.0,19224.0,6.0,9.0
378,455.0,45.17803431,24780065.0,11243969.0,7697.0,27542.0,0.0,9.0,6.0
379,171.0,38.52011622,81871201.0,4403649.0,6479.0,0.0,0.0,8.0,6.0
380,10.0,48.32316945,152571.0,197180.0,463.0,0.0,27.0,7.0,2.0
381,179.0,39.77275399,2795649.0,1263249.0,580.0,66439.0,52.0,7.0,3.0
382,485.0,42.81724737,14860.0,24591728.0,584.0,64627.0,33663.0,9.0,2.0
383,28.0,28.88630525,20667040.0,1142543.0,704.0,1142543.0,0.0,2.0,2.0
384,3.0,68.7969,330000.0,222.0,567.0,0.0,0.0,2.0,1.0
385,8.0,51.71187198,9964321.0,138075.0,612.0,0.0,0.0,8.0,8.0
386,4.0,30.52924441,844350.0,88937.0,7374.0,0.0,0.0,6.0,6.0
387,36.0,22.04677539,1257025.0,541211.0,644.0,0.0,0.0,7.0,5.0
388,107.0,55.00999095,26768782.0,4570601.0,8411.0,0.0,32.0,2.0,6.0
389,54.0,43.53521968,0.0,575289.0,3238.0,0.0,0.0,1.0,3.0
390,260.0,24.26747017,4734417.0,6400986.0,6041.0,137.0,0.0,9.0,8.0
391,406.0,63.69444788,9042619.0,8906165.0,242.0,28899.0,9510.0,10.0,6.0
392,2.0,21.4687,6612397.0,24039.0,2019.0,0.0,14.0,7.0,2.0
393,108.0,46.63864182,21284115.0,352731.0,5742.0,0.0,0.0,8.0,5.0
394,1211.0,69.74653189,21137714.0,12947350.0,910.0,21832.0,24.0,9.0,2.0
395,25.0,54.21723192,846954.0,60142.0,547.0,3266.0,0.0,2.0,3.0
396,806.0,52.71314134,13528429.0,3116800.0,1499.0,0.0,21.0,9.0,8.0
397,1.0,50.37294509,470754.0,218.0,574.0,0.0,0.0,7.0,7.0
398,10.0,15.39430106,1548672.0,189118.0,553.0,0.0,0.0,8.0,5.0
399,131.0,23.95717138,5995771.0,74864.0,730.0,123.0,1012.0,8.0,1.0
400,3.0,26.98586885,3275247.0,95093.0,585.0,0.0,0.0,8.0,4.0
401,1500.0,29.70789671,16111045.0,23229085.0,534.0,3820521.0,7433.0,9.0,7.0
402,28.0,30.20966967,385054.0,175536.0,4914.0,56.0,0.0,7.0,5.0
403,518.0,71.5115522,8721396.0,8602959.0,820.0,6857775.0,104127.0,9.0,8.0
404,9.0,42.0550855,175409.0,529917.0,370.0,521551.0,0.0,6.0,5.0
405,2061.0,37.11092527,3770283.0,44742078.0,2215.0,0.0,105981.0,10.0,9.0
406,1.0,27.43541703,183999.0,132.0,574.0,0.0,0.0,2.0,1.0
407,40.0,25.13823154,4632355.0,127621.0,373.0,0.0,0.0,9.0,1.0
408,1.0,43.93421168,183754.0,19629.0,450.0,0.0,0.0,2.0,6.0
409,9.0,28.49249518,1071579.0,48310.0,623.0,0.0,0.0,7.0,1.0
410,8.0,46.12328664,11820754.0,20975.0,607.0,288.0,0.0,3.0,1.0
411,1.0,64.0377,34056.0,119468.0,400.0,0.0,0.0,2.0,7.0
412,1302.0,25.73347658,43004639.0,55079580.0,759.0,1551517.0,872356.0,9.0,1.0
413,948.0,29.56409837,8053719.0,60470540.0,577.0,5259225.0,45596.0,8.0,4.0
414,1310.0,100.6127329,11579302.0,62137410.0,10245.0,245.0,0.0,9.0,9.0
415,144.0,26.74811763,5796780.0,222226.0,575.0,49.0,49.0,7.0,7.0
416,2.0,15.9537,1231420.0,23766.0,8411.0,0.0,0.0,2.0,7.0
417,1689.0,30.52991092,5052783.0,111582346.0,484.0,81940.0,0.0,9.0,4.0
418,324.0,53.18553522,40888991.0,178587.0,7497.0,0.0,0.0,8.0,8.0
419,156.0,66.7652,144109.0,1714285.0,653.0,0.0,0.0,2.0,4.0
420,69.0,40.76598022,856916.0,1380268.0,633.0,293.0,0.0,4.0,3.0
421,72.0,46.17367438,14625441.0,1715496.0,778.0,227658.0,0.0,10.0,8.0
422,1.0,37.1615,848.0,14481.0,2222.0,0.0,0.0,3.0,5.0
423,2901.0,58.59552943,67483080.0,117123628.0,204.0,7968294.0,295727.0,10.0,6.0
424,11.0,32.29945583,817409.0,82285.0,913.0,0.0,0.0,2.0,1.0
425,1145.0,39.82920043,80630615.0,2021668.0,6097.0,0.0,63.0,9.0,8.0
426,104.0,54.9078561,11775339.0,1903775.0,910.0,214180.0,23.0,9.0,3.0
427,1.0,40.0249637,1538411.0,9579.0,435.0,0.0,0.0,2.0,4.0
428,11.0,27.64517392,519282.0,10939.0,607.0,0.0,0.0,7.0,3.0
429,477.0,51.2795,1343703.0,21043705.0,6021.0,0.0,10036.0,8.0,6.0
430,6187.0,46.95659213,66212457.0,72960651.0,532.0,107809.0,321993.0,10.0,9.0
431,461.0,55.33421087,6150346.0,892861.0,924.0,0.0,0.0,8.0,4.0
432,1770.0,127.2469402,38303600.0,169807241.0,4515.0,0.0,1134698.0,9.0,8.0
433,177.0,21.38023043,18520250.0,6679348.0,618.0,47150.0,15.0,7.0,2.0
434,77.0,25.93940877,6630181.0,2281999.0,907.0,625323.0,15090.0,8.0,2.0
435,7.0,21.4687,752911.0,227302.0,404.0,0.0,0.0,8.0,3.0
436,102.0,70.47041733,18908726.0,3527233.0,8317.0,322.0,379.0,10.0,7.0
437,277.0,26.27022467,73294588.0,2957924.0,2746.0,0.0,0.0,6.0,5.0
438,332.0,63.52680705,1727402.0,6393740.0,301.0,51930.0,5246.0,10.0,7.0
439,554.0,66.87633778,115203474.0,6829505.0,939.0,3386130.0,0.0,2.0,4.0
440,188.0,24.44843922,18113321.0,2083437.0,822.0,946903.0,0.0,9.0,3.0
441,6.0,21.38877961,4204935.0,435154.0,4691.0,0.0,0.0,8.0,5.0
442,408.0,23.23450087,146239037.0,7180998.0,5777.0,1833099.0,171.0,8.0,7.0
443,3.0,25.95027592,1013627.0,12388.0,519.0,0.0,0.0,7.0,1.0
444,838.0,44.05812563,67322411.0,9146650.0,982.0,59095.0,281338.0,9.0,7.0
445,1962.0,39.64559779,15487436.0,17070206.0,754.0,0.0,47424.0,9.0,8.0
446,124.0,42.81761393,22001250.0,5123115.0,6083.0,9813.0,0.0,8.0,3.0
447,27.0,28.36806661,532501.0,452550.0,1169.0,19767.0,0.0,8.0,1.0
448,2.0,34.45393268,5812.0,8282.0,317.0,0.0,0.0,6.0,2.0
449,424.0,44.35859491,2513074.0,1140989.0,561.0,0.0,0.0,2.0,7.0
450,20.0,22.71953615,1785572.0,149785.0,514.0,247.0,37.0,2.0,5.0
451,493.0,37.4141791,203159506.0,11258993.0,3622.0,1407842.0,191.0,8.0,5.0
452,33.0,21.4687,3085387.0,474761.0,265.0,9143.0,0.0,8.0,4.0
453,2693.0,33.30294908,181678373.0,68585983.0,7235.0,2797.0,487298.0,10.0,7.0
454,17.0,15.57644045,6353055.0,30816.0,745.0,104.0,0.0,2.0,1.0
455,2897.0,48.92573514,45742607.0,52859824.0,775.0,75119.0,0.0,10.0,5.0
456,2.0,27.2249605,11636812.0,5111.0,918.0,0.0,0.0,8.0,2.0
457,421.0,30.21011105,20508592.0,21145100.0,642.0,425882.0,40693.0,10.0,2.0
458,75.0,24.83117691,5316962.0,174903.0,866.0,113.0,0.0,8.0,2.0
