,act_no,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label,Center
141,0.078223467040112,0.0,1.0,0.0,0.0,0.0164651606745147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.9,0.0010751752484249,0.1722870051555462,0.0,0.0389259745760816,0.0380942237369971,0.0183885193800756,0.0014056627219432,0.0058798304229113,0.0048530609312128,1.0474941751073051e-05,0.0,
142,0.0787236170851255,1.0,0.0,0.625,0.0,0.0590995863824371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.5,0.9,0.0491175068453733,0.222803311086627,0.0,0.060951604855295,0.0858806404657933,0.0005765284646976,8.903429908661434e-05,0.0038632526883179,0.0,4.821343052548693e-05,0.0,
143,0.0793237971391417,1.0,0.0,0.0,0.0,0.0148743238943684,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.4,0.0036819649531375,0.0937847285237965,0.0,0.0009847982934017,0.0004615329996094,0.000119760369646,0.0,0.0,0.0,3.659054995237848e-06,0.0,
144,0.0797239171751525,1.0,0.0,0.375,0.0,0.0662583518930957,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0239486209323836,0.086165787503496,0.0,0.0063252394712816,0.0027691979976568,0.0109354442487817,0.0010139736353364,0.0,0.0,0.0,0.0,
145,0.0801240372111633,1.0,0.0,0.375,0.0,0.0651447661469933,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3,0.0049917807904765,0.3077650776172366,0.0,0.0010998716473541,0.0031597259204033,0.0,0.0,0.0,0.0,1.86540058580753e-06,0.0,
146,0.0805241572471741,1.0,0.0,0.5,0.0,0.0450206808781419,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0067969302532674,0.1129909230481659,0.0,7.896818272714553e-05,0.0005325380764724,0.0,0.0,0.0,0.0,0.0,0.0,
147,0.081224367310193,0.0,1.0,0.0,0.0,0.1172446706967865,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.5000000000000001,0.0076421427517519,0.0961794283115073,0.0,0.0009884287757815,0.0111477970674903,0.0012954411278653,0.0,0.0,0.0,7.74858704873897e-06,0.0,
148,0.0818245473642092,1.0,0.0,0.875,0.0,0.0497931912185809,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.7000000000000001,0.1272935389850844,0.0970753795044789,0.0,0.0140226990600037,0.0094081726843469,0.0,0.0,0.0,0.0,0.034308447574172,0.0,
149,0.0825247574272281,0.0,1.0,1.0,0.0,0.8385300668151447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,1.0000000000000002,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,1.0,0.0105498556056662,0.1673582176166854,0.0,0.1156066786820246,0.1022828132211453,0.0838734389464755,8.068733354724424e-05,0.0,0.0,7.863380930942512e-05,0.0,
150,0.0829248774632389,1.0,0.0,0.75,0.0,0.1171651288577791,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.0,0.1,0.004550124902253,0.1690551438571964,0.0,7.647971306251712e-05,0.0001775126921574,0.0,0.0,0.0,0.0,0.0,0.0,
151,0.0833249974992497,1.0,0.0,0.25,0.0,0.0441457206490614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.9,0.0373002916734898,0.1404002485200336,0.0,0.1813498350710028,0.0707565590939752,1.7005214149103406e-06,0.0,0.0,0.0,3.443816466106209e-06,0.0,
152,0.0837251175352605,1.0,0.0,0.625,0.0,0.4111517658288259,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.0319234784685884,0.12744741446274,0.0,0.0001766893322915,0.0007100507686299,0.0004057926676377,0.0,8.467998024133795e-05,0.0,0.0009732368825568,0.0,
153,0.0845253576072821,1.0,0.0,0.125,0.0,0.0414412981228125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0019190125273504,0.096163328716741,0.0,3.757461415942433e-05,0.0005680406149039,0.0,0.0,0.0,0.0,0.0,0.0,
154,0.0849254776432929,1.0,0.0,1.0,0.0,0.0306236080178173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0039994755984412,0.1088623797071119,0.0,0.0002716424985896,0.0009940710760819,0.0,0.0,0.0,0.0,0.0,0.0,
155,0.0855256576973091,0.0,1.0,0.625,0.0,0.3938116449252307,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.2,0.0122822346803086,0.2422828922979433,0.0,0.0790681256105375,0.0270174317463698,0.0,0.0,0.0,0.0,0.0001043906866288,0.0,
156,0.08592577773332,0.0,1.0,0.25,0.0,0.039293668469615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0036268608470174,0.0870898724725114,0.0,0.0019729507500228,0.0009940710760819,0.00062780263236,0.0007393106918473,0.0,0.0,0.0,0.0,
157,0.0863258977693307,0.0,1.0,0.375,0.0,0.032293986636971,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.0030219153640454,0.1246783314269082,0.0,1.896379995387227e-05,0.0001065076152944,1.26275205066653e-05,0.0,0.0,0.0,0.0001449272762819,0.0,
158,0.0867260178053416,1.0,0.0,0.75,0.0,0.6727648743238944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,1.0000000000000002,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.9,0.0065011510994579,0.1428549784118515,0.0,0.1587618873141713,0.0951468029964142,1.0570808795388604e-05,0.0,0.0,0.0,4.950486170027676e-06,0.0,
159,0.0871261378413524,0.0,1.0,0.25,0.0,0.0451797645561565,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.8,0.0199648970034484,0.1531594628165563,0.0,0.0001204847372795,0.0001775126921574,0.0004333801805918,0.0,0.0,0.0,0.0,0.0,
160,0.0876262878863659,0.0,1.0,0.125,0.0,0.0302258988227807,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3,0.0012363270335629,0.1034716299810236,0.0,5.303890382112662e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
161,0.0880264079223767,0.0,1.0,0.875,0.0,0.8029748647788737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0000000000000002,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0197062290154922,0.1955634363098546,0.0,2.4472613736480327e-05,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,0.0,
162,0.0887266179853956,0.0,1.0,0.0,0.0,0.0525771555838371,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0003307815721732,0.2533734450757235,0.0,3.726155892561999e-05,0.0002840203074519,5.489926567865951e-05,0.0,0.0,0.0,0.0002917916993261,0.0,
163,0.0892267680304091,0.0,1.0,0.75,0.0,0.020283168946866,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,2.548631750932472e-05,0.0869314536380479,0.0,2.3479142535325727e-06,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,0.0,
164,0.0896268880664199,1.0,0.0,0.25,0.0,0.0651447661469933,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0068234848943395,0.1265999329801976,0.0,0.0008405980249409,0.0012070863066709,0.0,0.0,0.0,0.0,1.9371467621847426e-06,0.0,
165,0.0900270081024307,1.0,0.0,0.375,0.0,0.0537702831689468,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0012891154698929,0.1011944736943666,0.0,0.000156535603005,0.0007455533070614,7.813206500939403e-07,0.0,0.0,0.0,0.0,0.0,
166,0.0905271581474442,1.0,0.0,1.0,0.0,0.0254533884823417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0031593698958342,0.109483046766834,0.0,0.0007870799549456,0.0001420101537259,0.0,0.0,0.0,0.0,0.0,0.0,
167,0.0912273682104631,1.0,0.0,0.375,0.0,0.0469296850143175,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0011375762718505,0.098040860423038,0.0,2.3582961873066963e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
168,0.0916274882464739,1.0,0.0,0.25,0.0,0.0384982500795418,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.8,0.0008616616588912,0.0848659312933453,0.0,9.428393087484882e-06,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,0.0,
169,0.0925277583274982,1.0,0.0,0.375,0.0,0.0442252624880687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.8,0.0116461601784412,0.2164928568981104,0.0,0.0155291192478496,0.0162246600631945,0.006943355327184,0.0,0.0,0.0,0.0,0.0,
170,0.0930279083725117,1.0,0.0,0.125,0.0,0.021794463888005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0035618942195622,0.1981244423535466,0.0,0.0003567408139052,0.0004615329996094,0.0,0.0,0.0,0.0,0.0,0.0,
171,0.0936280884265279,0.0,1.0,0.625,0.0,0.065065224307986,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.8,0.0457837165625012,0.1186076987122224,0.0,0.1378467486019528,0.0868037064650122,0.0419705403163782,0.0091020708259417,0.0,0.0,0.0024341325259496,0.0,
172,0.0941282384715414,1.0,0.0,0.375,0.0,0.037543748011454,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.5,1.0,0.0437533031134705,0.1921527772934082,0.0,0.0235131569448109,0.0174672489082969,0.0013335534895765,0.0024214631342495,0.0,0.0,0.0,0.0,
173,0.0948284485345603,0.0,1.0,0.0,0.0,0.15717467387846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0089991670982159,0.0970743985199111,0.0,1.930560515812803e-05,0.0,6.945136278665915e-05,0.0,0.0,0.0,0.0,0.0,
174,0.0953285985795738,1.0,0.0,0.375,0.0,0.0441457206490614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0015605580036943,0.1005065926849904,0.0,3.09621209555979e-05,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,0.0,
175,0.0957287186155846,0.0,1.0,0.375,0.0,0.0222717149220489,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.8,0.0012640836839538,0.0848659312933453,0.0,0.0046448212678225,0.0026981929207938,3.1609016300123965e-05,0.0,0.0,0.0,5.380963228290952e-06,0.0,
176,0.0962288686605981,0.0,1.0,0.875,0.0,0.7781578110085905,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.8,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.9,0.0701207922646622,0.1590560552439135,0.0,0.1339223952047604,0.0453367415770227,0.0288140370045754,1.0,0.0,0.0,1.650162056675892e-06,0.0,
177,0.0967290187056116,1.0,0.0,0.25,0.0,0.0417594654788418,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0013708916280534,0.1286490381432084,0.0,0.0006338873346157,0.0032307309972663,1.2294310229419357e-06,0.0,0.0,0.0444866413584978,0.0,0.0,
178,0.0972291687506251,1.0,0.0,0.625,0.0,0.0303849825007954,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0002182960521424,0.1250292176364298,0.0,0.0003575745630483,0.0002130152305889,0.0,0.0,0.0,0.0,2.9415932314657204e-06,0.0,
179,0.0977293187956386,0.0,1.0,0.5,0.0,0.2641584473433025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.8,0.1897771616081162,0.1324523804290675,0.0,5.040029542191859e-05,0.0003195228458834,0.0,0.0,0.0,0.0,0.0,0.0,
180,0.0981294388316495,0.0,1.0,0.25,0.0,0.0760419980909958,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0038117296477467,0.0924313258438024,0.0,0.00171285296179,0.0062129442255121,0.0,0.0,0.0,0.0,0.000135815511882,0.0,
181,0.0985295588676603,1.0,0.0,0.625,0.0,0.0286350620426344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.0079058222118292,0.0848659312933453,0.0,3.998961167734355e-05,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,0.0,
182,0.0991297389216765,1.0,0.0,0.375,0.2857142857142857,0.511772192173083,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0000000000000002,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.8,0.1126054756783551,0.1880258634507696,0.5727430220794469,0.0280636463651412,0.0045443249192317,0.0,0.0,0.0,0.0,0.0,0.0,
183,0.0995298589576873,0.0,1.0,0.125,0.0,0.0618835507476932,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.0,0.8,0.0030448546772826,0.1527140108347366,0.0,0.0002736470104183,0.0012070863066709,0.0,0.0,0.0,0.0,0.0,0.0,
184,0.1000300090027008,0.0,1.0,0.0,0.0,0.0139198218262806,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.0,0.8,0.0026814072812628,0.2778142907802911,0.0,0.0117977005134744,0.0509106401107679,3.163199631924438e-05,0.0001562877958398,0.006366740309299,0.0,5.309217051913739e-05,0.0,
185,0.1004301290387116,1.0,0.0,0.375,0.0,0.0586223353483932,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.019264395267089,0.1160674815690368,0.0,7.288117509434782e-06,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,0.0,
186,0.1009302790837251,0.0,1.0,0.625,0.0,0.0323735284759783,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,1.0,0.0087256692912272,0.3018592682021578,0.0,0.0057558463064912,0.0219050662122341,1.6430713671093155e-06,0.0,0.0,0.0,0.0,0.0,
187,0.1015304591377413,1.0,0.0,0.5,0.0,0.3499840916321985,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0000000000000002,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0201801461828399,0.3080628373095127,0.0,0.0010215295750946,0.0034792487662867,0.000278213346486,0.0,0.0,0.0,3.996262024210747e-05,0.0,
188,0.1019305791737521,0.0,1.0,0.375,0.0,0.0471683105313394,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0061087799182735,0.1922556760114475,0.0,0.0003454772143706,0.0010295736145134,0.0,0.0,0.0,0.0,2.2241314676935933e-06,0.0,
