,act_no,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label,Center
357,0.1937581274382314,1.0,0.0,0.375,0.0,0.0279987273305758,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.5000000000000001,1.1498137497022935e-05,0.1969183413426572,0.0,7.175673180558119e-05,0.0,0.0002581115747604,0.0,0.0,0.0,0.0,2.0,
358,0.1943583074922476,0.0,1.0,0.0,0.0,0.0637925548838689,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.003030215505763,0.1556584575489094,0.0,0.0003179443260016,0.0012070863066709,3.3952978250405788e-06,0.0,0.0,0.0,0.0,2.0,
359,0.1949584875462638,1.0,0.0,0.875,0.0,0.0157492841234489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0122152871786957,0.1309435358318658,0.0,0.001627500688402,0.0053608833031561,0.0001017440346556,0.0,0.0,5.72577361563518e-05,0.0,2.0,
360,0.1953586075822747,0.0,1.0,0.5,0.0,0.1085746102449888,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.030363608655916,0.1152543690641028,0.0085939059207822,4.278953935519566e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.0,
361,0.1961588476542962,0.0,1.0,0.375,0.0,0.0216353802099904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0001227909480877,0.2013183764973519,0.0,6.578472405458916e-05,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,2.0,
362,0.1967590277083125,0.0,1.0,0.75,0.0,0.218978682787146,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.8,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0077133089108289,0.1106165094766332,0.0,0.0002488725219921,0.0001420101537259,0.0,0.0,0.0,0.0,3.6016580541360775e-05,2.0,
363,0.1971591477443233,0.0,1.0,0.375,0.0,0.0353961183582564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0020491992039545,0.2013538998003167,0.0,0.1539314402649086,0.0709340717861327,0.0007602652075748,0.0,0.0,0.0,7.927952489682003e-05,2.0,
364,0.1977593277983395,1.0,0.0,0.375,0.0,0.0573496659242761,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3,0.0025125458967031,0.0924780028090904,0.0,1.1129433005860522e-05,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0,2.0,
365,0.1984595378613584,1.0,0.0,0.875,0.0,0.0283964365256124,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0011002198216972,0.1354189771192603,0.0,0.0001475480427978,0.0001420101537259,0.0002414740409172,0.0,0.0,0.0,0.0,2.0,
366,0.1993598079423827,0.0,1.0,0.125,0.0,0.0402481705377028,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0061998350303821,0.223835344971856,0.0,0.0001637774011176,0.0008165583839244,5.551398119013048e-05,0.0,0.0,0.0,0.0008929529111907,2.0,
367,0.2000600180054016,1.0,0.0,0.5,0.0,0.5058065542475342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,1.0000000000000002,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0009579409778456,0.1202185553729023,0.0,0.0809334987627929,0.0346504775091419,0.0,0.0,0.0,0.0,0.0202974237741717,2.0,
368,0.2005601680504151,1.0,0.0,0.625,0.0,0.0376232898504613,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0172087721719395,0.1254823607399338,0.0,0.0761578651294164,0.1437497781091348,0.0005365432314281,0.0,0.0068026250793874,0.0144615078319601,0.0305170926296946,2.0,
369,0.2011603481044313,0.0,1.0,1.0,0.0,0.1811167674196627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0608200347509496,0.1856589090749836,0.0,0.0002129893644275,0.0003550253843149,0.0,0.0,0.0,0.0,0.0,2.0,
370,0.2015604681404421,0.0,1.0,0.625,0.0,0.0474069360483614,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0031012247293873,0.1273733931167053,0.0,0.0032225107157528,0.0007810558454929,0.0,0.0,0.0,0.0,0.0,2.0,
371,0.2020606181854556,1.0,0.0,1.0,0.0,0.0307031498568246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0042511977395119,0.1130774242976245,0.0,0.0008850119376266,0.0013135939219654,0.0003853691756444,0.0,0.0,0.0,0.0,2.0,
372,0.2024607382214664,1.0,0.0,0.75,0.0,0.1597995545657015,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.8,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.5000000000000001,0.0026186226378418,0.1405717115358249,0.0,0.000355686648322,0.0010650761529449,2.987402485653301e-07,0.0,0.0,0.0,0.0,2.0,
373,0.2030609182754826,1.0,0.0,0.5,0.0,0.0365097041043588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0002290571742544,0.2013799541598351,0.0,0.0079723156951199,0.0026626903823623,0.0176015054302445,0.0,0.0,0.0,8.896525870774373e-06,2.0,
374,0.2037611283385015,1.0,0.0,0.875,0.0,0.158924594336621,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.8,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0088785267470718,0.1047770458426369,0.0,0.000386845227409,0.0137039798345581,0.0,1.1663268346257877e-05,0.0,0.0,0.0096222384448298,2.0,
375,0.2043613083925177,1.0,0.0,0.75,0.0,0.0369869551384028,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0067535928186411,0.1285688127486578,0.0,0.0686208048202839,0.0512301629566514,0.0,0.0,0.0,4.153992623107875e-05,2.2743537911576425e-05,2.0,
376,0.2048614584375312,0.0,1.0,0.5,0.0,0.1201877187400572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.7000000000000001,0.0016754824169077,0.2522347501183582,0.0,0.0018177919511582,0.0059644264564916,9.651608030572204e-07,0.0,0.0,0.0,0.0001503082395102,2.0,
377,0.205261578473542,1.0,0.0,0.375,0.0,0.039293668469615,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0085763027773404,0.0932064961916436,0.0,5.015272623192026e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.0,
378,0.2060618185455636,0.0,1.0,0.375,0.0,0.1170855870187718,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0.1,0.0376826678100681,0.1277711191819796,0.0,1.4374985225709628e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.0,
379,0.2065619685905771,1.0,0.0,0.875,0.0,0.0461342666242443,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0100214539366151,0.1472620170648375,0.0,0.0012316583174622,0.0001775126921574,6.376955305913778e-07,0.0,0.0,0.0,0.0,2.0,
380,0.207262178653596,1.0,0.0,0.5,0.0,0.2001272669424117,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.6000000000000001,0.0590644350417401,0.1188382356670721,0.0,0.0043505908757816,0.0040827919196222,0.0,0.0,0.0,0.0,8.681287341642735e-06,2.0,
381,0.2077623286986095,0.0,1.0,0.25,0.0,0.0447820553611199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.25,0.1,0.0349829944046024,0.1710909531602465,0.0,0.0016436693523398,0.0029112081513828,0.0051637137064421,0.0,0.0,0.0,3.171180995872801e-05,2.0,
382,0.2084625387616284,0.0,1.0,0.5,0.0,0.0663378937321031,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.8,0.0539991793973054,0.1408481018596057,0.0,0.0143289277730464,0.0171477260624134,0.0124428473280089,0.0,0.0,0.0,0.0,2.0,
383,0.2091627488246474,0.0,1.0,0.625,0.0,0.0266465160674514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0270922286963482,0.1844179440023929,0.0,0.0265813346247394,0.0509816451876309,6.147155114709677e-06,0.0140368980281572,0.0,0.0,0.016912295680342,2.0,
384,0.2096628988696608,0.0,1.0,0.125,0.0,0.0541679923639834,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0050738533822698,0.0950055129918154,0.0,0.0055342543120164,0.0018106294600063,0.0,0.0,0.0,0.0,0.0,2.0,
385,0.2100630189056717,1.0,0.0,0.75,0.0,0.0379414572064906,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0012755341595726,0.2957336745029589,0.0,0.0002825099874202,3.550253843149785e-05,0.0010161649554949,0.0,0.0,0.0,0.0,2.0,
386,0.2107632289686906,0.0,1.0,0.0,0.0,0.0412026726057906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.00237842072148,0.0922047467907763,0.0,0.0001188380028609,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,2.0,
387,0.2112633790137041,0.0,1.0,0.625,0.0,0.3485523385300668,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0015882007305714,0.2557330807017818,0.0,0.0077004479884284,0.0059289239180601,0.0,0.0,0.0,0.0,0.0031539619135422,2.0,
388,0.2116634990497149,0.0,1.0,0.375,0.0,0.0966433343938912,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0061517906946613,0.1645370702756933,0.0,0.001116588157951,0.0020236446905953,0.0,0.0,0.0024177219999674,0.0,8.035571754247822e-06,2.0,
389,0.2121636490947284,0.0,1.0,0.25,0.0,0.0330894050270442,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0087693670961522,0.1012715252780595,0.0,0.0030915593920084,0.0032307309972663,0.0001444524001908,0.0,0.0,0.0,0.0023138141881651,2.0,
390,0.2127638291487446,0.0,1.0,0.25,0.0,0.0757238307349666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0125988339375022,0.2902922195284113,0.0,0.1157209310645986,0.0298221322824581,0.0007842218775078,0.0,0.0,0.0,0.0004089532053501,2.0,
391,0.2131639491847554,1.0,0.0,0.625,0.0,0.0426344257079223,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0023247499591607,0.1027101976922637,0.0,0.0015400512643917,0.0028047005360883,0.0,0.0,0.0,0.0,0.0,2.0,
392,0.213964189256777,0.0,1.0,0.5,0.0,0.1342666242443525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0051116364643574,0.1384891455441828,0.0,8.701338279180101e-05,0.0005680406149039,1.7005214149103406e-06,0.0,0.0,0.0,4.304770582632762e-06,2.0,
393,0.2145643693107932,0.0,1.0,0.375,0.0,0.0336461979000954,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0007122172585204,0.1319939717082133,0.0,3.792759990774453e-05,0.0002130152305889,0.0,0.0,0.0,0.0,0.0,2.0,
394,0.2150645193558067,1.0,0.0,0.875,0.0,0.0608495068405981,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.8,0.0371389132038091,0.2606886734005119,0.0,0.001029708941688,0.0007100507686299,0.0,0.0,0.0,0.0,0.0,2.0,
395,0.2158647594278283,1.0,0.0,0.125,0.0,0.0034202990773146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0027179941664558,0.0848659312933453,0.0,0.0011267209253146,0.0019881421521638,0.0002389807088427,0.0022150092323902,0.0,0.0100448032429584,1.5066697039214666e-06,2.0,
396,0.2163649094728418,1.0,0.0,0.25,0.0,0.0653038498250079,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.9,0.0515018143900547,0.269565743754497,0.0,0.0157157736393437,0.0197394113679128,7.583406309735303e-07,4.90138313153584e-05,0.0,0.0,0.0012806692483332,2.0,
397,0.2168650595178553,0.0,1.0,0.25,0.0,0.0326121539930003,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.8,0.0007055213458743,0.375462971279307,0.0,0.0149518294245086,0.0487449852664465,0.0,0.0,0.0,0.0,0.0997029349567101,2.0,
398,0.2173652095628688,0.0,1.0,0.125,0.0,0.0894050270442252,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0037580914350028,0.2124870270391632,0.0,0.0076373881226844,0.0088756346078744,0.0063981773535714,0.0020127428654312,0.0,0.0,0.0002155255138371,2.0,
399,0.2177653295988796,0.0,1.0,0.0,0.0,0.0473273942093541,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3,0.0032464527972637,0.1338176300553699,0.0,0.000139450134454,0.0007100507686299,0.000210364840033,0.0,0.0,0.0,0.0,2.0,
400,0.2181654496348904,0.0,1.0,0.375,0.0,0.0323735284759783,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0013613557649568,0.1194476797519064,0.0,3.06091352072777e-05,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,2.0,
401,0.2187656296889066,1.0,0.0,0.125,0.0,0.0462138084632516,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0055426811910125,0.1108387111898371,0.0,0.0001268752168226,0.0002485177690204,0.0002196257877385,0.0,0.0,0.0,0.0,2.0,
402,0.2191657497249174,1.0,0.0,0.75,0.0,0.0379414572064906,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.2,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.027530730763216,0.3840046124423731,0.0,0.0022088793964295,0.0118933503745517,0.0,0.0,0.0,0.0,0.0,2.0,
403,0.219965989796939,0.0,1.0,0.5,0.0,0.0581450843143493,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0235653043455743,0.181449825404619,0.0,0.0066740708488716,0.0020591472290268,0.0,0.0,0.0,0.0,0.0,2.0,
404,0.2205661698509552,1.0,0.0,1.0,0.0,0.6745147947820553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0000000000000002,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.9,0.0789657139001413,0.1433532547619696,0.0,0.1435432565666529,0.1490041537969965,0.0205818473050231,7.75677605678837e-06,0.0,5.388963402950757e-05,0.1159982135202082,2.0,
