,act_no,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label,Center
47,760.0,0.0,1.0,1.0,0.0,0.5986318803690741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,1.0000000000000002,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.0345953394243911,0.1448068100999016,0.0,0.003543576010769,0.0025206802286363,0.0,0.0,0.0,0.0,2.245655320606757e-05,1.0,
48,776.0,1.0,0.0,0.0,0.0,0.0418390073178491,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0002918615799176,0.2672761901773929,0.0,0.0005376755585001,0.0006745482301984,7.698306405337353e-07,0.0,0.0,0.0,0.0,1.0,
49,792.0,0.0,1.0,0.125,0.0,0.0396118358256442,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0097524688957536,0.0926134158097604,0.0,4.04096806900504e-07,3.550253843149785e-05,1.464976218926138e-06,0.0,0.0,0.0,0.0,1.0,
50,808.0,0.0,1.0,0.125,0.0,0.0731784918867324,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.8,0.1020625519697563,0.0191844060266351,0.0,0.0004828749203785,0.0004615329996094,0.0,0.0014188998289096,0.0,0.0,0.0,1.0,
51,824.0,0.0,1.0,0.75,0.0,0.5652243079860007,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0000000000000002,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0352669952620698,0.1771821121714672,0.0,0.0148926236520256,0.015053076294955,7.411056166332228e-07,0.0,0.0,0.0,5.782741816003343e-05,1.0,
52,840.0,0.0,1.0,1.0,0.1428571428571428,0.0474069360483614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,1.0,0.1113615669187022,0.1651758404631053,0.1544106830358053,0.1776204288345592,0.2022579614442433,0.0047804701825663,0.0226594539516319,0.0,0.0,0.0016267010570005,1.0,
53,856.0,1.0,0.0,0.625,0.0,0.1374482978046452,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.8,0.0607650003939196,0.164172116623966,0.0,0.0108859974227248,0.0107572691447438,0.0,0.0,0.0,0.0,0.0001728365388927,1.0,
54,872.0,1.0,0.0,0.0,0.0,0.0406458797327394,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0007747612675807,0.1092538812190681,0.0,0.0004019437535578,0.0014201015372599,0.0,0.0,0.0,0.0,0.0021944285506734,1.0,
55,888.0,0.0,1.0,0.625,0.0,0.434934775692014,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0.3,0.0575845778977344,0.155824507415695,0.0,0.0308103802087758,0.0419640004260304,0.0002159834547079,0.0,0.0,0.0,0.0070320579852597,1.0,
56,904.0,1.0,0.0,0.875,0.0,0.0226694241170855,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0051585601646978,0.1961800892972623,0.0,9.2806501837762e-05,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0,1.0,
57,920.0,1.0,0.0,0.625,0.0,0.0402481705377028,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0011771670178556,0.0898804730418468,0.0,0.0012077591059142,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,1.0,
58,936.0,0.0,1.0,0.375,0.0,0.0451002227171492,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0305544840157847,0.2649544178955683,0.0,0.0026904541792554,0.0014556040756914,0.0061677969168845,0.0,0.0,0.0067156214073577,0.0,1.0,
59,952.0,0.0,1.0,0.875,0.0,0.7068087814190264,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.0000000000000002,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.75,0.8,0.6981502155370106,0.1308585619130731,0.0,0.0559327241108113,0.0454432491923172,0.001626175308051,0.0004004295118011,0.005200219299436,0.0551167459043878,0.0080312669836651,1.0,
60,968.0,1.0,0.0,0.75,0.0,0.0447820553611199,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0030466263041702,0.0876828724185685,0.0,0.0002118409628301,0.0004260304611779,0.0,0.0,0.0,0.0,0.0,1.0,
61,984.0,1.0,0.0,0.125,0.0,0.0641902640789055,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0002091182343748,0.0793019255292327,0.0,0.0005820112073773,0.0011360812298079,0.0007709566614706,0.0,0.0,0.009728201643035,1.9371467621847426e-06,1.0,
62,1000.0,1.0,0.0,0.25,0.0,0.2820553611199491,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0041896639297728,0.0948631067848397,0.0,0.00420889185475,0.0050768629957041,0.0,0.0,0.0,0.0,0.0036236123841075,1.0,
63,1016.0,0.0,1.0,0.5,0.0,0.7951797645561566,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.7000000000000001,0.1419613727307255,0.1769087937283019,0.0,0.288909679731718,0.0844605389285333,0.0001077303296364,0.0,0.0,0.0,0.0961200026546085,1.0,
64,1032.0,0.0,1.0,0.125,0.0,0.0403277123767101,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.2,0.0122514183698336,0.0953791475375671,0.0,6.253118573183688e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
65,1048.0,1.0,0.0,0.375,0.0,0.0330098631880369,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.6000000000000001,5.227578051800873e-05,0.0537439576608493,0.0,3.3861076309449346e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
66,1064.0,0.0,1.0,0.75,0.0,0.1728444161629016,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.6000000000000001,0.0433974048939653,0.2432760340758069,0.0,0.0015604924933827,0.0006390456917669,0.0,0.0,0.0,0.0,0.0050917543913144,1.0,
67,1080.0,0.0,1.0,0.0,0.0,0.0391345847916003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0058415118675124,0.1845787014530811,0.0,0.0005054915638003,0.0028402030745198,0.0,0.0,0.0,0.0,0.0,1.0,
68,1096.0,1.0,0.0,0.5,0.0,0.0597359210944957,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0012544617969795,0.1524220421656767,0.0,3.03583715761181e-05,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,1.0,
69,1112.0,1.0,0.0,0.375,0.0,0.0276010181355392,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.8,0.016224098692842,0.103460217396093,0.0,0.0081575613380619,0.0066744772251215,0.0001723788684269,0.0002544559797759,0.0,0.0,5.883186462931441e-06,1.0,
70,1128.0,0.0,1.0,0.0,0.0,0.0342029907731466,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.009716792236186,0.1265999329801976,0.0,0.0016897587494146,0.0008520609223559,0.0,0.0,0.0,0.0,0.0,1.0,
71,1144.0,1.0,0.0,0.0,0.0,0.0921889914094813,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0115290421563453,0.2117843916767104,0.0,0.0028046969785058,0.0059999289949231,1.8039315009521857e-06,0.0,0.0,0.0,0.0,1.0,
72,1160.0,0.0,1.0,1.0,0.0,0.1509704104358892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0366533770005416,0.1643045420987181,0.0,0.1510788122939984,0.1115844782901977,0.000158556386926,0.0043214517042466,0.0,0.0,0.002344234566949,1.0,
73,1176.0,1.0,0.0,0.25,0.0,0.0607699650015908,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,1.0,0.0043300618731623,0.2089136656638385,0.0,0.0259629083853441,0.0274434622075478,0.0001005720536804,0.0010591933914066,0.0,3.405525483809159e-05,2.7263547023340826e-05,1.0,
74,1192.0,1.0,0.0,0.0,0.0,0.0418390073178491,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0010413155526534,0.2184868620160487,0.0,0.0032507655478242,0.0007810558454929,0.0,0.0,0.0,0.0,0.0,1.0,
75,1208.0,0.0,1.0,1.0,0.0,0.3978682787146039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.8,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.6000000000000001,0.0308881683125894,0.287981138482079,0.0,0.0007110985747042,0.0001420101537259,8.904757409158878e-07,0.0,0.0,0.0,0.0,1.0,
76,1224.0,0.0,1.0,0.125,0.0,0.0078746420617244,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0042215520512651,0.1476922614503676,0.0,0.021625143190825,0.024106223594987,0.0088233851614535,0.0002096015790997,0.0014167612078839,4.5282261927572335e-05,0.1102563670247398,1.0,
77,1240.0,1.0,0.0,0.5,0.0,0.0376232898504613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0714639144549916,0.1554754133575462,0.0,0.0275616638949565,0.0054673909184506,0.018173621731271,0.0,0.0,0.0,2.6833069965077547e-05,1.0,
78,1256.0,0.0,1.0,0.75,0.0,0.6736398345529748,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.2,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0063406224061911,0.1999184400690082,0.0,0.0001036644073449,0.0005325380764724,0.0,0.0,0.0,0.0,0.0,1.0,
79,1272.0,0.0,1.0,0.875,0.0,0.0120903595291123,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.8,0.0010489833026211,0.2681800321169853,0.0,0.0520478076869754,0.0959633613803386,0.0772726754893432,0.0001530558058161,0.0137648393523067,0.0,0.00473259303237,1.0,
80,1288.0,1.0,0.0,0.125,0.0,0.0204422526248806,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0027083467048151,0.0912716625491199,0.0,0.0023841711607129,0.0007455533070614,0.0,0.0,0.0,0.0,0.0,1.0,
81,1304.0,0.0,1.0,0.375,0.0,0.0451002227171492,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0568901768817859,0.2093842426784597,0.0,0.000784732040692,0.0002130152305889,0.0,0.0,0.0,0.0,0.0,1.0,
82,1320.0,0.0,1.0,0.0,0.0,0.0345211581291759,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.5000000000000001,0.0067219755561151,0.1173285783988521,0.0,3.947370942979864e-05,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,1.0,
83,1336.0,1.0,0.0,0.75,0.0,0.0062838052815781,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0007975157457292,0.1930265133145893,0.0,0.0143373850560209,0.0111122945290588,0.0003729312402955,0.0018006400070957,0.0122823968776971,0.0,0.0,1.0,
84,1352.0,1.0,0.0,1.0,0.0,0.0419980909958638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0107343256740974,0.1287735983242119,0.0,0.0196914457337918,0.0171477260624134,0.0,0.0,0.0,0.0,1.011621086918699e-05,1.0,
85,1368.0,0.0,1.0,0.25,0.0,0.0229875914731148,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.25,0.1,0.0264712269728435,0.32049342098414,0.0,0.0029215863722584,0.0037277665353072,0.0072014611569397,0.0,0.0,0.0,5.165724699159314e-06,1.0,
86,1384.0,1.0,0.0,0.0,0.0,0.0029430480432707,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0001133422713537,0.1749061591762674,0.0,0.0001672369808953,0.0002485177690204,0.0,0.0,0.0,0.0,0.0,1.0,
87,1400.0,1.0,0.0,0.875,0.0,0.508510976773783,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.8,0.5795640367070117,0.1317512382358052,0.0,0.1900800638760454,0.1426136968793269,4.710903919684052e-07,1.54573435914261e-06,0.0112043555907785,0.0,0.0348738791902009,1.0,
88,1416.0,1.0,0.0,0.125,0.0,0.0552020362710785,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0019867388938024,0.1415072210047234,0.0,6.824284652818551e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
89,1432.0,0.0,1.0,0.625,0.0,0.0272033089405027,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.6000000000000001,0.0033604611724276,0.1811713931904759,0.0,5.960667484869529e-05,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,1.0,
90,1448.0,1.0,0.0,0.375,0.0,0.0054088450524976,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0005733375203247,0.1863587871353199,0.0,0.0008193310329097,0.0018461319984378,0.0,0.0,0.0,0.0,0.0,1.0,
91,1464.0,0.0,1.0,0.375,0.0,0.0264874323894368,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.3333333333333333,0.25,0.5000000000000001,0.0098859895788628,0.0884117130368828,0.0,0.0008501557928954,0.0025561827670678,0.0012185729639075,0.0,0.0,0.0,0.0,1.0,
92,1480.0,0.0,1.0,0.875,0.0,0.6706172446706968,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0259497816130415,0.1184484483644899,0.0,0.0147842186939974,0.024461248979302,0.0052269087590232,0.0,0.0,0.0,2.798100878711295e-06,1.0,
93,1496.0,0.0,1.0,0.375,0.0,0.0348393254852052,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0024619185196802,0.3815560136051424,0.0,0.00726983891711,0.0046863350729577,1.7407364483710582e-06,0.0,0.0,0.0,4.520009111764399e-06,1.0,
94,1512.0,0.0,1.0,0.5,0.0,0.037543748011454,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0068941232853017,0.1189839156359197,0.0,0.0101952586187619,0.0041892995349167,0.0,0.0,0.0,0.0,0.0002001718320924,1.0,
