,act_no,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label,Center
46,0.1000300090027008,0.0,1.0,0.0,0.0,0.0139198218262806,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.0,0.8,0.0026814072812628,0.2778142907802911,0.0,0.0117977005134744,0.0509106401107679,3.163199631924438e-05,0.0001562877958398,0.006366740309299,0.0,5.309217051913739e-05,3.0,
47,0.1019305791737521,0.0,1.0,0.375,0.0,0.0471683105313394,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0061087799182735,0.1922556760114475,0.0,0.0003454772143706,0.0010295736145134,0.0,0.0,0.0,0.0,2.2241314676935933e-06,3.0,
48,0.1038311493448034,1.0,0.0,0.25,0.0,0.034282532612154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0028040622186249,0.1060300485799463,0.0,7.910554369708008e-05,0.0002130152305889,0.0,0.0,0.0,0.0,0.0,3.0,
49,0.1058317495248574,1.0,0.0,0.125,0.0,0.1108017817371937,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0124747979681569,0.1513012091076921,0.0,3.034719103205366e-07,0.0,1.1030409177796804e-06,0.0,0.0,0.0,0.0,3.0,
50,0.1081324397319195,1.0,0.0,0.625,0.0,0.0339643652561247,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0014583872115991,0.0680908693940882,0.0,5.612633120349293e-06,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0,3.0,
51,0.1103330999299789,1.0,0.0,0.625,0.0,0.0979955456570156,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0013902365381826,0.1018526034629898,0.0,2.9069414567546136e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
52,0.1128338501550465,0.0,1.0,0.5,0.0,0.0454979319121858,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3,0.0004971947636716,0.0869314536380479,0.0,6.739791684102991e-05,0.0003195228458834,0.0,0.0,0.0,0.0,5.093978522782101e-06,3.0,
53,0.1151345403621086,1.0,0.0,0.25,0.0,0.1076996500159083,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.25,0.7000000000000001,0.0155876754455242,0.1723670809600442,0.0,0.0003851697430199,0.0003195228458834,0.0006293882536793,0.0,0.0,0.0,0.0,3.0,
54,0.1174352305691707,0.0,1.0,0.75,0.0,0.3680400890868597,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,7.041170641943981e-06,0.1214179182208066,0.0,0.0020128780700975,0.0004615329996094,0.0067596243293116,0.0,0.0,0.0,0.0,3.0,
55,0.119335800740222,0.0,1.0,0.5,0.0,0.0524976137448297,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0493139830571741,0.2314155401893251,0.0,0.0004625263301812,0.0102602336067028,0.0006604514945253,0.0,0.0,5.613503544740372e-05,0.0,3.0,
56,0.1214364309292787,0.0,1.0,0.625,0.0,0.477728285077951,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0000000000000002,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.7000000000000001,0.1406001576264336,0.214190370411877,0.0,0.003782649584499,0.0031952284588348,0.0,8.408794913735798e-05,0.0,0.0,1.86540058580753e-06,3.0,
57,0.1236370911273382,0.0,1.0,0.75,0.0,0.0362710785873369,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.6000000000000001,0.0612928928946132,0.3656470731223369,0.0,0.0089488020526201,0.0365321120460112,0.0001386671803773,3.400615590113742e-06,0.0,0.0007522094749952,4.376516759009975e-06,3.0,
58,0.126037811343403,1.0,0.0,0.125,0.0,0.0417594654788418,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.028395525318736,0.1030173958874595,0.0,8.736796576070185e-07,0.0007810558454929,0.0,0.0,0.0,0.0,0.0,3.0,
59,0.1284385315594678,1.0,0.0,0.75,0.0,0.0637925548838689,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.9,0.0282170873841105,0.0995945114567259,0.0,0.0002436240551641,0.0017041218447118,0.0,0.0,0.0,0.0,0.0,3.0,
60,0.1303391017305191,1.0,0.0,0.5,0.0,0.0517021953547566,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0145673299567984,0.0940686707503637,0.0,8.257630401879864e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
61,0.1325397619285785,0.0,1.0,0.625,0.0,0.066576519249125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0110921977928514,0.1398297326436836,0.0,0.1682251461297109,0.0440941527319203,0.3762899481851699,0.0,0.0,3.255832055949416e-05,1.0761926456581904e-06,3.0,
62,0.1348404521356407,1.0,0.0,0.5,0.0,0.0662583518930957,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.7000000000000001,0.0715452535188543,0.0942511018560605,0.0,0.0001632614988701,0.0011715837682394,0.0,0.0,0.0,0.0,0.0,3.0,
63,0.1372411723517055,1.0,0.0,0.25,0.0,0.0564747056951956,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6666666666666667,0.25,0.7000000000000001,0.0170182478824908,0.1241137050601597,0.0,0.0017718191511858,0.0099762132992508,0.0017514623722955,0.0,0.0,0.0,6.636521314892174e-05,3.0,
64,0.1392417725317595,1.0,0.0,0.875,0.0,0.0376232898504613,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.75,0.7000000000000001,0.1096376832832295,0.1300422954291461,0.0,0.1732439182631951,0.0167927006780984,8.674957217954779e-07,0.0,0.0,0.0,1.198161145499452e-05,3.0,
65,0.141742522756827,1.0,0.0,0.625,0.0,0.0245784282532612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0009078890308158,0.0848659312933453,0.0,0.0005335116044464,0.0006390456917669,0.0,0.0,0.0,0.0,5.380963228290952e-06,3.0,
66,0.1436430929278783,0.0,1.0,0.125,0.0,0.0647470569519567,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0242982580085707,0.1035064094901046,0.0,0.0001215980000242,0.0002840203074519,0.0001832369274613,0.0,0.0,0.0,0.0,3.0,
67,0.1457437231169351,0.0,1.0,0.75,0.0,0.0133630289532293,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0026949490670987,0.2089409609201462,0.0,0.0014234940925199,0.0007455533070614,5.055604206490202e-07,0.0,0.0,0.0,0.0,3.0,
68,0.1479443833149945,1.0,0.0,0.75,0.0,0.0369869551384028,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.8,0.0818494237671949,0.146708379530304,0.0,0.0666566563528809,0.0166861930628039,0.0001939456163714,0.0,0.0,0.0,1.7219082330531046e-06,3.0,
69,0.1499449834950485,0.0,1.0,0.125,0.0,0.0536111994909322,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0054405917728558,0.20531663759049,0.0,0.003404312751123,0.0029112081513828,0.0,0.0,0.0,0.0,0.0,3.0,
70,0.1521456436931079,0.0,1.0,0.875,0.0,0.8976296531975819,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.0000000000000002,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.7000000000000001,0.4139928364615544,0.1689671345547526,0.0,0.0385837860388865,0.0286505485142187,0.0010653421964126,0.0,0.0078904371332569,0.0,9.542241458169288e-06,3.0,
71,0.1542462738821646,1.0,0.0,0.125,0.0,0.0384187082405345,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0163799809342257,0.0752720771446917,0.0,0.0004614242479806,0.0001420101537259,0.0,0.0,0.0,0.0,0.0,3.0,
72,0.1561468440532159,0.0,1.0,0.625,0.0,0.0658606426980591,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.0587457351744507,0.1395598462610459,0.0,0.2021795831765395,0.1147797067490325,0.2835207944670594,0.1278975458038329,0.0,0.0023064014897489,0.0002593624276036,3.0,
73,0.1581474442332699,1.0,0.0,0.75,0.0,0.0098631880369074,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0015775523694884,0.0848659312933453,0.0,2.0834145253795155e-05,0.0001065076152944,9.36435779156708e-07,0.0,0.0,0.0,0.0,3.0,
74,0.1602480744223267,0.0,1.0,1.0,0.0,0.0331689468660515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.9,0.1006934459184085,0.2833665549326098,0.0,0.0148488230720429,0.023680193133809,0.0004259174193824,0.0034989805038773,0.0,0.0,0.0,3.0,
75,0.1623487046113834,0.0,1.0,0.875,0.0,0.0497931912185809,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0087001806487482,0.1483550285502035,0.0,0.0002082136748915,0.0003905279227464,0.0,0.0,0.0,0.0,0.0,3.0,
76,0.1644493348004401,1.0,0.0,0.625,0.0,0.1277441934457524,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.8,0.0473101254117004,0.2727724421772058,0.0,0.0910027670249338,0.0378457059679767,0.0021714337117305,0.0001372612110918,0.0,0.0,5.165724699159314e-06,3.0,
77,0.1665499649894968,0.0,1.0,0.75,0.2857142857142857,0.3147470569519567,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.8,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.8,0.0682172186983974,0.1649001330917395,0.0894878964428931,0.0662071825092846,0.0907444882309085,0.0180663567470218,0.0274942861929414,0.0,0.0,0.0419743112815481,3.0,
78,0.1685505651695508,0.0,1.0,0.125,0.0,0.0337257397391027,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.5000000000000001,0.0006007791373254,0.1317223307795349,0.0,7.744922595496222e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
79,0.1703511053315994,1.0,0.0,0.375,0.0,0.1393573019408208,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0063221737718692,0.1753930994584095,0.0,0.0011646836640751,0.0006745482301984,0.0,0.0195817282170125,0.0,0.0,0.0,3.0,
80,0.1726517955386615,1.0,0.0,1.0,0.0,0.6139039134584792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0018524126087029,0.2065538223375935,0.0,0.0007795538515696,0.0008165583839244,0.0,0.0,0.0,0.0,1.944321379822464e-05,3.0,
81,0.1747524257277183,1.0,0.0,0.0,0.0,0.0232262169901368,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0001133155342025,0.0278140733907936,0.0,3.872780741864237e-05,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0,3.0,
82,0.1764529358807642,0.0,1.0,0.75,0.0,0.0654629335030226,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0248806838353307,0.1430508050118467,0.0,0.0025834260253676,0.0012425888451024,8.652551699312378e-05,0.0,0.0,0.005332079900364,2.295877644070806e-05,3.0,
83,0.1784535360608182,1.0,0.0,0.5,0.0,0.0312599427298759,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0001448816473957,0.2033113773550011,0.0,4.663724373394394e-05,0.0001775126921574,0.0,0.0,0.0,0.0,0.0,3.0,
84,0.1812543763128938,1.0,0.0,0.875,0.0,0.1444479796372892,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.001383396477417,0.176921409129675,0.0,0.0003687039960542,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
85,0.1830549164749425,0.0,1.0,0.125,0.0,0.0398504613426662,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.25,0.2,0.0248752050443062,0.3672130263247739,0.0,0.0471338579457571,0.032662335356978,0.0007539974073597,5.466278779149775e-05,0.0005601906385196,0.0,0.0110402298747491,3.0,
86,0.1857557267180154,0.0,1.0,0.25,0.0,0.023544384346166,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0011296992746127,0.1004969470360679,0.0,0.0071301763523187,0.0364966095075797,8.742173773881978e-05,0.0,0.0,0.0,0.0290442871210232,3.0,
87,0.1878563569070721,1.0,0.0,0.125,0.0,0.0382596245625198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0300104725003773,0.1593549345458868,0.0,0.003805409977773,0.0017041218447118,0.0,0.0,0.0,8.457678674075494e-05,0.0,3.0,
88,0.1907572271681504,1.0,0.0,0.25,0.0,0.1545497931912185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.0019063774796853,0.2167357151806364,0.0,3.641662923846439e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
89,0.1929578873662098,1.0,0.0,0.75,0.1428571428571428,0.0922685332484887,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.7000000000000001,0.1050424958188559,0.1631299654001965,0.1705934916296572,0.1112996216503888,0.0828984272375474,0.0080980783079655,0.001678723722551,0.0,4.415956121862426e-05,0.0,3.0,
90,0.1951585475642692,0.0,1.0,0.75,0.0,0.4344575246579701,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0.1,0.092324464173889,0.1708989727544464,0.0,0.0102059631910933,0.007065005147868,0.0226532030334843,0.0,0.0,0.0,0.0048546332783877,3.0,
91,0.197559267780334,0.0,1.0,0.375,0.0,0.0754852052179446,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0049098465343785,0.4308499473314996,0.0,0.0045687903737432,0.0075975432243405,0.0003325725817153,0.0,0.0,0.0,4.520009111764399e-06,3.0,
92,0.200260078023407,0.0,1.0,0.25,0.0,0.0975182946229716,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0045292548120211,0.215895917734142,0.0,0.0441320112393217,0.0120353605282777,0.0,0.0,0.0,0.0,3.587308818860635e-05,3.0,
