,act_no,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label,Center
46,0.1015304591377413,1.0,0.0,0.5,0.0,0.3499840916321985,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0000000000000002,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0201801461828399,0.3080628373095127,0.0,0.0010215295750946,0.0034792487662867,0.000278213346486,0.0,0.0,0.0,3.996262024210747e-05,1.0,
47,0.1033309992997899,0.0,1.0,0.375,0.0,0.0431912185809735,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3,0.001323511071173,0.2315276614765089,0.0,7.48585341731732e-05,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0,1.0,
48,0.1054316294888466,1.0,0.0,0.25,0.0,0.0085905186127903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0001579805265097,0.0848659312933453,0.0,0.0003559901202323,0.0010650761529449,9.984818307818148e-06,0.0,0.0,0.0,0.0,1.0,
49,0.1074322296689006,0.0,1.0,0.0,0.0,0.0662583518930957,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1,0.0049372521143495,0.2405827831025414,0.0,2.658893100582091e-05,0.0005325380764724,1.0783373972252396e-05,0.0,0.0,0.0,0.0,1.0,
50,0.1097329198759627,1.0,0.0,0.375,0.0,0.0424753420299077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0105925339113914,0.1048091806676747,0.0,0.0060685836934,0.0013490964603969,0.0,0.0,0.0,0.0,0.0,1.0,
51,0.1118335500650195,1.0,0.0,0.75,0.0,0.0334871142220808,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.2,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.75,1.0,0.1730285439455699,0.1204651205119719,0.0,0.0373138471357682,0.0195974012141868,5.548525616622997e-05,0.0001865560850179,0.0,0.0,4.161278229878336e-06,1.0,
52,0.1145343603080924,1.0,0.0,0.5,0.0,0.0174992045816099,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0079709329874038,0.1454704190841612,0.0,0.0057422204177179,0.0089111371463059,2.033731692156286e-06,0.0,0.0,8.607372101935236e-06,0.0,1.0,
53,0.1169350805241572,1.0,0.0,0.25,0.0,0.0383391664015272,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,2.345196904912958e-05,0.0778060250040063,0.0,0.0007072013564874,0.0010650761529449,6.491855401515827e-07,0.003607800202761,0.0,0.0018322475570032,1.2196849984126155e-06,1.0,
54,0.1189356807042112,0.0,1.0,1.0,0.0,0.0760419980909958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.75,0.8,0.2042087830853471,0.1318676324387418,0.0,0.1457804163506832,0.1925302659140128,0.0175659668306748,0.0024913022230217,0.0,5.576080187775437e-05,0.3682246229290017,1.0,
55,0.1208362508752625,0.0,1.0,0.0,0.0,0.0303054406617881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.25,0.1,0.0117987781624099,0.0976961866143745,0.0,0.0002143981129797,0.0005680406149039,0.0002708367603483,0.0006171133646918,0.0,0.0041042195583445,1.686035144864498e-05,1.0,
56,0.1231369410823247,1.0,0.0,0.875,0.0,0.05456570155902,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0241489054445019,0.2264423545287154,0.0,0.0001530935926538,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
57,0.1255376612983895,1.0,0.0,1.0,0.0,0.3802895322939866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.3,0.0061903142795884,0.1265999329801976,0.0,9.819552407682248e-05,0.0003550253843149,0.00034864710509,0.0,0.0,0.0,7.389856166852907e-06,1.0,
58,0.128038411523457,1.0,0.0,0.625,0.0,0.6622653515749284,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0977875686280478,0.1156872481979515,0.0,0.0009635919957526,0.0018816345368693,0.0,0.0,0.0,0.0,0.0,1.0,
59,0.1298389516855056,0.0,1.0,0.625,0.0,0.119392300349984,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0951252086607965,0.1685391411452312,0.0,0.0001639754564696,0.0003550253843149,0.0,0.00026867673588,0.0,0.0,0.0,1.0,
60,0.1317395218565569,0.0,1.0,0.0,0.0,0.0108176901049952,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0001007234984763,0.0645069429788487,0.0,0.003153047592701,0.0025561827670678,0.0001453198959126,0.0,0.0001389620188575,0.0,1.1838119102240092e-05,1.0,
61,0.134040212063619,1.0,0.0,0.375,0.0,0.0370664969774101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0091175696660537,0.1205191590574816,0.0,0.0001173797404708,0.0020236446905953,0.0,0.0,0.0,0.0,0.0,1.0,
62,0.1364409322796839,1.0,0.0,0.875,0.0,0.0339643652561247,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.007959630147359,0.1885399981673448,0.0,0.000185287170677,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0,1.0,
63,0.1388416524957487,0.0,1.0,0.5,0.0,0.0413617562838052,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.9,0.1008358282234103,0.1088209510211369,0.0,0.0210184645088003,0.0371711577377782,0.0001789568989001,0.0,0.0,0.0,9.111764399906013e-06,1.0,
64,0.1411423427028108,0.0,1.0,0.5,0.0,0.0546452433980273,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0105075992819359,0.1586767473598428,0.0,0.0572182327201497,0.0497390563425284,0.0007866232895059,0.011451024966617,0.0,0.0,0.0160288850106094,1.0,
65,0.1432429728918675,0.0,1.0,0.75,0.0,0.8359847279669106,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.1554981273322555,0.0994222558392883,0.0,0.0245350490889773,0.0069584975325735,0.0002160523947653,0.0,0.0,0.0,0.0007854771389777,1.0,
66,0.1452435730719215,1.0,0.0,0.875,0.0,0.0402481705377028,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.9,0.0156004639411874,0.1308284729764383,0.0,0.0591619671113115,0.0201654418290907,3.725061099418463e-05,0.0,0.0092360888705536,0.0,0.006094622444715,1.0,
67,0.147444233269981,1.0,0.0,0.25,0.0,0.1192332166719694,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.9,0.0413358566136149,0.1671584780829269,0.0,0.0426866527942735,0.0060709340717861,0.0,0.0,0.0,0.0,1.01879570455642e-05,1.0,
68,0.1495448634590377,0.0,1.0,0.625,0.0,0.3994591154947502,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8333333333333334,0.8,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,1.0,0.7000000000000001,0.6209423786538695,0.2341438787187182,0.0,0.0268669927339241,0.0106152589910178,0.0607187946607695,0.0001245299808247,0.0,0.0,2.475243085013838e-05,1.0,
69,0.151445433630089,1.0,0.0,0.875,0.0,0.0570314985682468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0046037340528761,0.1128632389328505,0.0,0.0025145538739307,0.0028402030745198,0.0038469183958092,0.0,0.0,0.0,0.0,1.0,
70,0.1536460938281484,1.0,0.0,0.25,0.0,0.0943366210626789,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0053328991777972,0.0853786577100268,0.0,7.051089975268637e-05,0.0001420101537259,0.0,0.0,0.0,0.0,0.0,1.0,
71,0.1557467240172051,0.0,1.0,0.5,0.0,0.0027044225262488,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0041902614469777,0.0891975503944656,0.0,0.0001736721826147,0.0008520609223559,0.0,0.0,0.0,0.0,2.798100878711295e-06,1.0,
72,0.1576472941882565,0.0,1.0,0.125,0.0,0.0464524339802736,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1,0.003057199103739,1.0,0.0,0.0012939547117687,0.0013845989988284,0.0026968603589091,2.8863076124353824e-05,0.0,0.0,0.0,1.0,
73,0.1598479543863158,1.0,0.0,0.125,0.0,0.0454183900731784,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0003474109177292,0.0848659312933453,0.0,3.13055233804343e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
74,0.1619485845753726,0.0,1.0,0.5,0.0,0.1033248488705058,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.0054856438726128,0.2355625067784064,0.0,0.0003570027580804,0.0018106294600063,0.0,0.0,0.0,0.0,0.0,1.0,
75,0.1638491547464239,1.0,0.0,0.0,0.0,0.0419185491568565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0053346440675336,0.0724731930707305,0.0,3.182142562797921e-05,0.0003550253843149,0.0,0.0,0.0,0.0,0.0,1.0,
76,0.1659497849354806,1.0,0.0,0.25,0.0,0.0535316576519249,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0048574800800434,0.1688166233299325,0.0,0.0001549958823653,0.0008875634607874,1.5919408245664035e-05,0.0,0.0,0.0,0.0,1.0,
77,0.16815044513354,0.0,1.0,0.375,0.0,0.0646675151129494,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.8,0.0363866867047432,0.144343896101927,0.0,0.007775571661218,0.0058224163027656,1.3213510994235754e-07,6.570776239409858e-05,0.0,0.0,8.896525870774373e-06,1.0,
78,0.1698509552865859,0.0,1.0,0.25,0.0,0.042316258351893,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.5000000000000001,0.0016174779111257,0.2072217705021594,0.0,3.942419559179897e-05,0.0003195228458834,6.032255019107627e-07,0.0,0.0,0.0,0.0,1.0,
79,0.1717515254576372,0.0,1.0,0.25,0.0,0.0666560610881323,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.5,0.8,0.0407706529996765,0.1507112067420312,0.0,0.0013021420644651,0.0036212589200127,1.412122174949195e-05,0.0,0.0,0.0,2.2241314676935936e-05,1.0,
80,0.1743523056917075,1.0,0.0,0.375,0.0,0.049554565701559,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.7000000000000001,0.054306449713703,0.2088171238698861,0.0,0.001293416448433,0.0002485177690204,0.0,0.0,0.0,0.0,0.0,1.0,
81,0.1760528158447534,0.0,1.0,0.625,0.0,0.0238625517021953,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.1,0.0584660808477791,0.1961077008934999,0.0,4.735439577464878e-05,7.100507686299572e-05,5.015963673507495e-05,0.0005879130374346,0.0,0.0,0.0,1.0,
82,0.1777533259977993,1.0,0.0,0.375,0.0,0.0555997454661151,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0367656660606354,0.1131404221353695,0.0,0.0001109716915013,0.0002485177690204,0.0003903903098223,0.0,0.0,0.0,1.226859616050337e-05,1.0,
83,0.180854256276883,0.0,1.0,0.5,0.0,0.0016703786191536,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.25,0.8,0.0055492399304482,0.1477980312761337,0.0,0.000958845056187,0.0045798274576632,0.0002409742255013,6.714107970893991e-05,0.0,0.0,0.0003283105031021,1.0,
84,0.1824547364209262,0.0,1.0,0.75,0.0,0.065065224307986,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0036819742530161,0.1358857466533861,0.0,0.0126910531369731,0.0188163453686938,0.0,0.0,0.0,0.0,0.0,1.0,
85,0.1850555166549965,1.0,0.0,0.375,0.0,0.0439866369710467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0310062756092793,0.2512323902839899,0.0,0.0029041686818266,0.0072425178400255,7.066355879526077e-07,0.0,0.0,0.0,1.3488281158915984e-05,1.0,
86,0.1873562068620586,1.0,0.0,0.625,0.0,0.1220967228762329,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0714475327187052,0.1323867881796706,0.0,0.0087495200352155,0.0102247310682713,0.0098550731198643,0.0004270723513005,0.0,0.0,0.003887710059352,1.0,
87,0.1899569870961288,0.0,1.0,0.0,0.0,0.1170060451797645,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.1,0.0388849944871946,0.2228866044429216,0.0,0.0806611439038243,0.0264848936698974,0.2615672640757342,0.037234717204948,0.0,0.0032142921297183,0.0025254654084778,1.0,
88,0.192557767330199,0.0,1.0,0.5,0.0,0.037305122494432,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0009732857776597,0.1536523491350518,0.0,8.221054050583336e-05,3.550253843149785e-05,0.0,0.0,0.0,0.0,2.71200546705864e-05,1.0,
89,0.1946583975192558,0.0,1.0,0.625,0.0,0.044066178810054,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0175808452054305,0.0980470113886589,0.0,0.011607116959352,0.0184968225228103,1.6660513862297256e-06,0.0,0.0,0.0,0.0,1.0,
90,0.1969590877263179,0.0,1.0,0.0,0.0,0.0452593063951638,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0043668835802918,0.2511288580546511,0.0,2.012497931599348e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
91,0.1995598679603881,1.0,0.0,0.625,0.0,0.0315781100859051,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0016809739952654,0.1273941955551313,0.0,0.0013790067076875,0.0083785990698334,2.4186470124231534e-06,0.0,0.0,0.0,0.0,1.0,
92,0.2017605281584475,0.0,1.0,0.875,0.0,0.0412026726057906,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,0.0,0.0,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0124211469680798,0.1651202195643912,0.0,0.0009289418924763,0.0014201015372599,0.0,0.0,0.0,0.0,1.4779712333705814e-05,1.0,
93,0.2040612183655096,1.0,0.0,0.5,0.0,0.0911549475023862,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0003990624438912,0.1147725450071813,0.0,0.0007156953755353,0.0056449036106081,0.0,0.0,0.0,0.0,0.0,1.0,
