,act_no,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label,Center
46,738.0,0.0,1.0,1.0,0.0,0.6804008908685969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8333333333333334,1.0000000000000002,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.75,0.9,0.4048569332471774,0.195189877964381,0.0,0.0835726342447925,0.1421521638797174,1.9303216061144407e-06,0.0,0.0,0.0,0.0643652884824069,2.0,
47,754.0,0.0,1.0,0.375,0.0,0.0464524339802736,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.0330771458555167,0.0848659312933453,0.0,0.0009398253535128,0.0011005786913764,0.0,0.0003953426405465,0.0,0.055732360126461,0.0,2.0,
48,770.0,1.0,0.0,0.5,0.0,0.0279191854915685,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.9,0.0053550049894081,0.0879535429713413,0.0,0.0084335929988071,0.0202364469059537,0.0002368837820979,1.6019428812932503e-06,0.0,0.0,6.672394403080781e-06,2.0,
49,786.0,1.0,0.0,0.0,0.0,0.0741329939548202,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0115321948152162,0.4049590423577614,0.0,6.692354232858149e-07,3.550253843149785e-05,6.664205544918902e-07,0.0,0.0,0.0,0.0,2.0,
50,802.0,0.0,1.0,0.625,0.0,0.4112313076678333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0226399222429704,0.1783079330027748,0.0,0.0087011721682397,0.0023431675364788,3.389552820260477e-07,0.0,0.0,0.0,5.524455581045377e-06,2.0,
51,818.0,0.0,1.0,0.5,0.0,0.0673719376391982,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.9,0.017984412278055,0.113156873438952,0.0,0.0630629483797475,0.0588277061809919,0.030718253308969,0.0551810022614655,0.0,0.0071355114725043,0.0137017260336381,2.0,
52,834.0,0.0,1.0,0.75,0.1428571428571428,0.0401686286986955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.75,0.9,0.2038701396282389,0.2505252279124932,0.0,0.1117217175360125,0.148258600489935,0.0633572340660698,0.0007969525313128,0.0,0.0,0.0005751890960161,2.0,
53,850.0,0.0,1.0,0.125,0.0,0.0716671969455933,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.25,0.9,0.0134110353541444,0.2731959220364338,0.0,0.0099882572342911,0.0389817871977846,0.0031851398051796,0.0,0.0,4.11656926614294e-05,6.60782284434129e-05,2.0,
54,866.0,0.0,1.0,0.875,0.0,0.6738784600699969,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,1.0000000000000002,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.5000000000000001,0.0216898722121806,0.1266165877880034,0.0,0.0002013727791446,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,2.0,
55,882.0,1.0,0.0,0.5,0.0,0.0447820553611199,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0097189253958571,0.206686324804315,0.0,0.0017598000663165,0.0012070863066709,0.0,0.0,0.0,0.0,0.0,2.0,
56,898.0,0.0,1.0,0.25,0.0,0.133391664015272,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0054472551359265,0.1170010077723064,0.0,0.004073284633013,0.0020946497674583,0.0,0.0,0.0,0.0,0.0,2.0,
57,914.0,1.0,0.0,0.875,0.0,0.0258510976773783,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0001846525785501,0.1242466308837512,0.0,4.727772918677834e-07,3.550253843149785e-05,9.421807839368104e-07,0.0,0.0,0.0,0.0,2.0,
58,930.0,0.0,1.0,0.75,0.0,0.0278396436525612,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.75,0.8,0.3237186374902131,0.1375586555954246,0.0,0.0064350803306118,0.032307309972663,0.0,0.0,0.0,0.0,0.0,2.0,
59,946.0,1.0,0.0,0.125,0.0,0.0445434298440979,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0047189467623283,0.0847133026904067,0.0,0.0001111154413535,0.0001775126921574,0.0,0.0,0.0,0.0,0.0,2.0,
60,962.0,0.0,1.0,0.125,0.0,0.0237034680241807,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.8,0.0419041896367276,0.2269053161865003,0.0,0.0063842583689566,0.0500940817268434,0.0100552520664222,0.0001736281249233,0.0,0.0,0.0001859660891697,2.0,
61,978.0,1.0,0.0,0.5,0.0,0.0421571746738784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.75,0.8,0.1239527796056301,0.0964439253354599,0.0,0.0167507981311241,0.0105442539141548,0.0013041907701454,0.0,0.0,0.0,0.0062637999286125,2.0,
62,994.0,1.0,0.0,0.625,0.0,0.0420776328348711,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6666666666666667,0.0,0.7000000000000001,0.0038418972916842,0.0951750210449382,0.0,0.0004738522213185,0.0006035431533354,0.000349979946199,0.0,0.0,0.0,0.0,2.0,
63,1010.0,0.0,1.0,0.125,0.0,0.044066178810054,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3,0.05553334202035,0.1933115555169119,0.0,0.000902937544203,0.0012070863066709,8.927737428279288e-06,0.0,0.0,0.0,0.0,2.0,
64,1026.0,1.0,0.0,0.25,0.0,0.0346802418071905,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0008993412798285,0.0848659312933453,0.0,5.392216680221745e-06,0.0002130152305889,4.308753585076877e-07,0.0,0.0,0.0,0.0,2.0,
65,1042.0,0.0,1.0,0.375,0.0,0.0206808781419026,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.25,0.8,0.028989210973602,0.1962439379655416,0.0,0.0147372220756328,0.0277274825149998,0.0018032076303498,0.000190687411396,0.0001802163682059,0.0,9.972718516432564e-06,2.0,
66,1058.0,0.0,1.0,0.625,0.0,0.040804963410754,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.0256413848488394,0.1269067198522296,0.0,0.0098157302588327,0.0050058579188411,0.0001436423545169,0.0002396450341892,0.0,0.0,5.524455581045377e-06,2.0,
67,1074.0,0.0,1.0,0.5,0.0,0.1047566019726376,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.8,0.0024575324644,0.1763623252742745,0.0,0.0028377818056131,0.0022011573827528,0.000136139378274,0.0,0.0,0.0,5.667947933799803e-06,2.0,
68,1090.0,0.0,1.0,0.375,0.0,0.0256920139993636,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.9,0.0280397968220166,0.2360172198055629,0.0,0.0175301635106652,0.0110767919906273,3.3378477772395537e-06,0.0,0.0,0.0,1.3273042629784348e-05,2.0,
69,1106.0,0.0,1.0,0.375,0.0,0.0435889277760101,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0010080789487532,0.1276549333917518,0.0,0.0005469266601031,0.0019171370753008,2.619722179726741e-06,0.0,0.0,0.0,1.069018028020469e-05,2.0,
70,1122.0,1.0,0.0,0.375,0.0,0.4154470251352211,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.009837369813149,0.1233270675402795,0.0,0.0395957594432472,0.0260588632087194,2.038902196458378e-05,0.0,0.0,0.0,0.0001084084725059,2.0,
71,1138.0,1.0,0.0,0.625,0.0,0.0217149220489977,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.0097533721464699,0.2824757559472238,0.0,0.0014161947944664,0.0290410764369652,1.8671265535333133e-06,0.0,0.0,0.0,1.7434320859662684e-05,2.0,
72,1154.0,1.0,0.0,0.0,0.0,0.0635539293668469,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.000430919178293,0.1129070010494727,0.0,1.7896856606008486e-05,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,2.0,
73,1170.0,1.0,0.0,1.0,0.0,0.6475501113585747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0000000000000002,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0783638641142833,0.1686520794181504,0.0,0.0413778615005312,0.0071715127631625,0.0,0.0,0.0,0.0,0.0,2.0,
74,1186.0,0.0,1.0,0.0,0.0,0.0229875914731148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.6000000000000001,0.0028273630646455,0.1095850509925694,0.0,0.0006283465764215,0.0040117868427592,8.502607074551703e-07,0.0,0.0,0.0,2.281528408795364e-05,2.0,
75,1202.0,1.0,0.0,0.375,0.0,0.0319758192809417,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0059833664043993,0.1386857471702797,0.0,0.0057130088505186,0.0104377462988603,0.0005722771611603,0.0,0.0,0.0,0.0017120790068894,2.0,
76,1218.0,0.0,1.0,0.125,0.0,0.1204263442570792,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.25,0.1,0.0233228704583304,0.1857232769343528,0.0,0.0035623864775472,0.0117868427592572,0.0001136017245217,0.0,0.0,0.0,3.300324113351784e-06,2.0,
77,1234.0,1.0,0.0,0.125,0.0,0.3659720012726694,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.004059544677289,0.1957169807807596,0.0,2.507636311596013e-07,0.0003195228458834,0.0,0.0,0.0,0.0,0.0,2.0,
78,1250.0,1.0,0.0,0.25,0.0,0.0279987273305758,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.8,0.0083629054362901,0.1006283036089443,0.0,0.0008745437539411,0.0035857563815812,0.0028256518760695,0.0,0.0,0.0,0.000111278319561,2.0,
79,1266.0,1.0,0.0,1.0,0.0,0.0660197263760738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0.1,0.0639930894182544,0.1650226992401138,0.0,0.0025542575831241,0.0016331167678489,1.6660513862297256e-07,0.0,0.0,4.603072906687105e-05,7.533348519607333e-06,2.0,
80,1282.0,0.0,1.0,0.875,0.0,0.6705377028316895,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.75,0.1,0.1490603537434841,0.0937847285237965,0.0,0.0002989405955332,0.0009585685376504,0.0006665009845588,0.0,0.0,0.0013045782237976,8.968272047151587e-06,2.0,
81,1298.0,0.0,1.0,0.5,0.0,0.0184537066496977,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0045773316973172,0.2407690474978666,0.0,0.1051346313199622,0.1532644584087762,0.0002401354548035,0.0,0.0,0.0,0.0002732811858208,2.0,
82,1314.0,1.0,0.0,0.125,0.0,0.0591791282214444,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.7000000000000001,0.0064956478962518,0.1560168066751265,0.0,0.0046257233013399,0.0050768629957041,0.0,0.0,0.0,0.0,0.0073612294424784,2.0,
83,1330.0,1.0,0.0,1.0,0.0,0.6621062678969137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,1.0000000000000002,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0218050279598759,0.0876119305929694,0.0,5.607202570375136e-05,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,2.0,
84,1346.0,0.0,1.0,0.25,0.0,0.1020521794463888,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.25,0.1,0.007396515518668,0.1109417055441736,0.0,0.0015535238199894,0.0055738985337451,0.0038640040400252,0.0,0.0,0.0,9.32700292903765e-07,2.0,
85,1362.0,0.0,1.0,0.75,0.0,0.0381005408845052,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.8,0.0502262058314526,0.1405994665272132,0.0,0.030116076408477,0.0227926296730216,0.0005016423273889,0.0006148650238058,0.0,0.0,0.0013651862441056,2.0,
86,1378.0,0.0,1.0,0.125,0.0,0.0376232898504613,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0004127634901494,0.272212528906518,0.0,2.010581266902587e-05,3.550253843149785e-05,0.0,0.0,0.0,0.0,2.367623820448019e-06,2.0,
87,1394.0,1.0,0.0,0.125,0.0,0.0329303213490295,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0006710060086562,0.0881731542313493,0.0,3.685746211871949e-05,0.0002130152305889,9.13857910370905e-05,0.0,0.0,0.0,0.0,2.0,
88,1410.0,0.0,1.0,0.375,0.0,0.1209831371301304,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6000000000000001,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.3333333333333333,0.75,0.7000000000000001,0.1458287633148281,0.1804736511130012,0.0,0.0085397378897138,0.0138104874498526,0.0275998359893055,0.0032015531089172,0.0,0.0,0.0,2.0,
89,1426.0,0.0,1.0,0.75,0.0,0.0585427935093859,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.9,0.0528899840302018,0.3875703081488857,0.0,0.2148215106001141,0.0547804167998011,6.204605162510703e-07,0.0,0.0,0.0,0.0,2.0,
90,1442.0,0.0,1.0,0.5,0.0,0.3842666242443525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0291259924266717,0.1181142576952865,0.0,0.0003338127124702,0.0006035431533354,0.0,0.0,0.0,0.0,0.0,2.0,
91,1458.0,1.0,0.0,0.0,0.0,0.0609290486796054,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0011382702752967,0.1085589878048746,0.0,0.0022313618733225,0.0008875634607874,0.0001383684401287,0.0,0.0065317577066924,0.02301049949703,4.80699381727325e-06,2.0,
92,1474.0,0.0,1.0,0.25,0.0,0.0465319758192809,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0144930378760018,0.1251261614511744,0.0,4.016690316179397e-05,0.0,0.0001444868702195,0.0,0.0,0.0,0.0,2.0,
93,1490.0,1.0,0.0,0.625,0.0,0.3743238943684378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0003947612500039,0.1237046036194413,0.0,0.0014389008822407,0.0002130152305889,0.0,0.0,0.0,0.0,0.0,2.0,
